Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
iceberg model systems thinking examples,USA,Broad match,existing searches,0.9599999808363674,1.1157491370030008,0.2483690543957315,1.115749,1.3550001010109725e-07,0.10324633,5.0247804748606635
introduction to algorithmic thinking,USA,Exact match,existing searches,0.9599999808363672,0.764646615393,0.1470369952987007,0.76464653,8.52416328633865e-08,0.016698718,8.487659670629201
introduction to algorithmic thinking,USA,Broad match,existing searches,2.2699999388352325,1.6913159673430007,0.8915029351927322,1.6913158,1.971937697575754e-07,0.30519265,3.3101404426086742
introduction to systems thinking,A,Broad match,existing,0.7599999821070563,1.3603491658330005,0.1599912518620532,1.360349,1.0672808103961985e-07,0.049319863,6.175337496521631
learn system design,A,Exact match,existing searches,0.7599999821070563,1.1850672197940004,0.1250993443133485,1.1850674,-1.9544342633182055e-07,0.049319863,7.897723062915771
lms learning program,USA,Exact match,existing,0.9599999808363684,0.7974215489630001,0.1982959252599971,0.79742146,9.357969932288769e-08,0.08253312,6.293623903017448
lms learning program,USA,Phrase match,existing,0.9599999808363684,1.0349830114930008,0.1982959830849502,1.0349829,9.180000759556608e-08,0.082533,6.293622067738178
lms learning program,USA,Broad match,existing,0.9599999808363672,0.8588980869730014,0.134622378774454,0.8588979,1.625497836332812e-07,0.012436986,9.270375300515033
lms learning program,A,Phrase match,existing,2.610000077705568,2.377771045783,0.857006933310466,2.377771,1.450566817773336e-07,0.39237154,3.9591279476709484
lms learning program,A,Broad match,existing,19.11999991664437,16.550848127253,15.142495394594617,16.55085,-1.7872977799981982e-06,7.6226883,1.6414731683200956
mental models systems thinking,USA,Broad match,existing searches,0.9599999808363674,1.1690022438030008,0.2483689873676065,1.1690022,6.84718850507693e-08,0.10324627,5.02478183091408
mit model based systems engineering certification,USA,Broad match,existing searches,0.9599999808363684,0.9285906647740018,0.1751148795185696,0.9285906,6.90518032753218e-08,0.05705899,7.126750042705184
mit model based systems engineering certification,A,Broad match,existing searches,0.4300000102788077,1.0467774977640012,0.0754394044832089,1.0467774,1.301721432866998e-07,0.0,7.409920812496217
mit systems engineering open course,A,Broad match,existing searches,0.7599999821070563,1.3638443800640003,0.1599912497234241,1.3638443,1.0458945198799088e-07,0.049319863,6.1753375790683736
model based systems engineering course,USA,Broad match,existing searches,0.9599999808363684,1.2675985453040006,0.2483688948065641,1.2675985,3.551548743985222e-08,0.10324645,5.024783703527982
model based systems engineering tutorial,USA,Broad match,existing searches,0.9599999808363674,1.3161846705130014,0.248369128291932,1.3161844,2.690008553685175e-07,0.10324645,5.0247789798593
online computer studies,USA,Broad match,existing searches,0.9599999808363684,1.0825527212730013,0.2483690283408723,1.0825524,2.882590852681943e-07,0.10324633,5.024781001979322
open university systems thinking,USA,Broad match,existing,0.9599999808363684,1.3216216258840008,0.2483689479665203,1.3216215,8.86754436546511e-08,0.10324645,5.024782628042162
phd in systems thinking,A,Broad match,existing searches,0.7599999821070563,1.2834300163830004,0.1599911812389574,1.28343,3.61049852237727e-08,0.049319863,6.175340222430949
problem solving through systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.3654951424430004,0.2483689160178295,1.3654951,5.6726752850622126e-08,0.10324645,5.024783274400125
problem solving through systems thinking,A,Broad match,existing searches,0.7599999821070563,1.4065740328230003,0.1599911671079736,1.406574,2.1974001507274465e-08,0.049319863,6.175340767858763
process modeling in system analysis and design,USA,Phrase match,existing,0.9599999808363684,1.1633404412830006,0.2715502300822865,1.1633402,2.303683888094099e-07,0.016698658,4.59583471797871
process modeling in system analysis and design,USA,Broad match,existing,0.9599999808363684,1.337150743033001,0.2078764939561577,1.3371506,1.6930253221580926e-07,0.10324645,6.003564671196009
process modeling in system analysis and design,A,Broad match,existing,0.7599999821070504,1.3774587870330006,0.1194988251418263,1.3774586,2.146453053075703e-07,0.049319863,8.267863517206676
quality software management systems thinking,USA,Broad match,existing searches,30.91999883400706,15.842006697433003,11.440307154433736,15.842008,-9.395909223997024e-07,4.6293745,3.513541895475338
signals and systems course,USA,Broad match,existing searches,0.9599999808363684,1.1813920862030007,0.2483690506767251,1.181392,1.317810036649547e-07,0.10324645,5.02478055010028
signals and systems course,A,Broad match,existing searches,0.7599999821070563,1.2217001302030004,0.1599913222577489,1.2217,1.7712377675671578e-07,0.049319863,6.1753347793918945
simpl learn,A,Exact match,existing searches,0.7599999821070563,1.4052984659729997,0.1831719820557633,1.4052987,-2.438963850881493e-07,0.049319804,5.393837887490867
simulation and modeling,USA,Exact match,existing searches,0.9599999808363684,0.9370471656730004,0.2715501606871912,0.937047,1.6097329347264377e-07,0.016698778,4.595835892451918
simulation and modeling,USA,Phrase match,existing searches,0.9599999808363684,1.0314807770030003,0.2715502259509068,1.0314804,3.454462986773877e-07,0.016698718,4.595834787899986
simulation and modeling,A,Exact match,existing searches,19.11999991664437,15.449287281863004,14.65433339916876,15.449287,-1.3268777721009428e-07,9.27034,1.6961535686807558
simulation and modeling,A,Phrase match,existing searches,19.11999991664437,15.639966768863,14.750579340102473,15.639967,-1.95858678608829e-07,9.270339,1.6850863493924984
simulation and modeling,A,Broad match,existing searches,19.11999991664437,15.867565964833002,14.822510456219415,15.867567,-1.0975449278305405e-06,9.372759,1.6769089126335066
software architecture certificate programs,USA,Broad match,existing searches,0.9599999808363476,4.367865229333001,0.1346212870722585,4.3678656,-3.331059641453749e-07,0.05705881,9.270450477994487
software developer certification courses,USA,Broad match,existing searches,0.4300000102788081,0.7934033359910013,0.0754394020462991,0.7934032,1.2773523350162466e-07,0.0,7.4099210518579905
software development certificate,USA,Broad match,existing searches,1.8799999445790925,4.4367082600810015,0.2259958272196733,4.4367085,-1.9023638131443482e-07,0.16449285,10.814358645556737
stock and flow systems thinking,USA,Broad match,existing searches,0.9599999808363684,1.2659482937830009,0.2483688574808156,1.2659483,-1.8102610521708582e-09,0.10324645,5.0247844586702115
strategic thinking and planning course,USA,Broad match,existing searches,2.269999938835231,1.4895471817430013,0.7268739229615682,1.489547,1.6750655107422577e-07,0.22121763,4.059851134103525
study systems engineering,USA,Broad match,existing searches,0.9599999808363684,1.3602608298130012,0.2483690832920051,1.3602606,2.2400092847263409e-07,0.10324651,5.024779890257185
system design certification,A,Broad match,existing,0.759999982107054,1.796704434744001,0.0867371791516549,1.7967043,1.42446637818594e-07,0.049319863,11.390732168171043
system design certification,B,Phrase match,existing,19.11999991664437,54.792921405924005,53.29900155652825,54.792923,-1.56770880721524e-06,39.773533,0.4663501972973306
system design certification,B,Broad match,existing,19.11999991664437,55.17851912642401,53.43255078459661,55.17852,-1.076212711836888e-06,40.028873,0.46518460239414783
system design mooc,A,Phrase match,existing searches,0.7599999821070469,1.4911075938830003,0.1250995505938157,1.4911076,1.0837040820277366e-08,0.049319863,7.8977100401190645
system design mooc,A,Broad match,existing searches,0.759999982107022,1.588696769903001,0.1019186298349468,1.5886966,1.708963481839021e-07,0.049319863,9.694007644521474
system design thinking course,USA,Broad match,new,0.4300000102788077,1.2681375523630007,0.0754393120828493,1.2681377,-1.4104215062538117e-07,0.0,7.409929888392175
system dynamics modelling and simulation,USA,Phrase match,existing searches,0.9599999808363684,1.0939868473030003,0.2715501569724949,1.0939865,3.360725315815216e-07,0.016698658,4.5958359553210935
system dynamics modelling and simulation,A,Phrase match,existing searches,0.7599999821070114,1.135065737683,0.1831722292487043,1.1350657,6.290120069252225e-08,0.049319863,5.393830608446906
system dynamics modelling and simulation,A,Broad match,existing searches,0.7599999821070185,1.227060457633001,0.1194988693456475,1.2270602,2.588491265775872e-07,0.049319863,8.26786045884132
system engineer,USA,Broad match,existing searches,0.9599999808363684,1.2502544636930009,0.2483690495694657,1.2502543,1.902783890450621e-07,0.10324645,5.024780572501362
system engineering,USA,Broad match,existing,0.9599999808363684,1.410024725223001,0.2483690607790312,1.4100245,2.0148795454311141e-07,0.10324645,5.024780345719464
system engineering course,USA,Broad match,existing searches,0.9599999808363684,1.281683873473001,0.2483690493686918,1.2816837,1.900776152030659e-07,0.10324639,5.02478057656324
system engineering course online,USA,Broad match,existing searches,0.9599999808363684,1.1382981507640009,0.2483689753871087,1.1382979,2.353053216719303e-07,0.10324633,5.024782073292939
system engineering courses,USA,Broad match,existing searches,0.4300000102788082,1.1418007606640008,0.0754393333568719,1.1418006,1.18650451019775e-07,0.0,7.409927798779128
system requirement analysis,USA,Broad match,existing searches,0.9599999808363684,1.3009990428530012,0.2483690951906476,1.3009988,2.3589957098835162e-07,0.10324645,5.024779649534564
system requirement analysis,A,Broad match,existing searches,0.7599999821070469,1.3420779332330006,0.1599913462807911,1.3420777,2.011468189788701e-07,0.049319863,6.175333852152118
system thinking healthcare,A,Broad match,existing searches,0.7599999821070563,1.2397586747440006,0.1599913283618594,1.2397585,1.832278873070692e-07,0.049319863,6.175334543785838
systems analysis course,USA,Broad match,existing searches,0.9599999808363684,1.3487066472630005,0.248368903503845,1.3487066,4.4212768335327723e-08,0.10324645,5.024783527572157
systems course,A,Broad match,existing searches,0.7599999821070563,1.3839468682030005,0.1599911177376072,1.3839469,-2.739636495441289e-08,0.049319863,6.175342673457276
systems dynamics course,USA,Broad match,existing searches,0.9599999808363684,1.2729772734330005,0.2483690190003222,1.2729771,1.5970924560626545e-07,0.10324645,5.024781190949021
systems engineer,USA,Broad match,existing searches,0.9599999808363684,1.164093546593001,0.2483690306780839,1.1640934,1.713870072528323e-07,0.10324645,5.024780954694939
systems engineering course,USA,Broad match,existing searches,0.9599999808363674,1.293668617053001,0.2483688486051249,1.2936686,-1.0685951679079151e-08,0.10324639,5.02478463823553
systems engineering courses online,USA,Broad match,existing searches,0.9599999808363684,1.127003897564001,0.2483689679070186,1.1270037,2.2782523156905654e-07,0.10324633,5.02478222462353
systems engineering lectures,A,Broad match,existing searches,0.7599999821070563,1.3275393966930007,0.1599913362758254,1.3275392,1.911418532341003e-07,0.049319863,6.175334238323125
systems modeling language,USA,Broad match,existing searches,0.9599999808363684,1.2616956615940014,0.2483690166965404,1.2616955,1.574054637742961e-07,0.10324645,5.024781237557087
systems science masters,USA,Broad match,existing searches,0.9599999808363684,1.3029890721430004,0.2483689253915966,1.302989,6.610051994648813e-08,0.10324645,5.024783084758252
systems thinking course,USA,Broad match,existing,0.9599999808363684,1.628626156893001,0.2483687888052324,1.6286262,-7.048584427238326e-08,0.10324645,5.02478584805575
systems thinking course harvard,USA,Broad match,existing searches,0.9599999808363684,1.5822334460930008,0.2483687572197097,1.5822335,-1.020713669142026e-07,0.10324645,5.024786487067231
systems thinking course mit,USA,Broad match,existing searches,0.9599999808363684,1.5822334460930008,0.2483687572197097,1.5822335,-1.020713669142026e-07,0.10324645,5.024786487067231
systems thinking courses,USA,Broad match,existing,1.1000000417347404,1.6677840317530008,0.3246664370340677,1.6677841,-6.30574850113419e-08,0.10324645,4.404520736170554
systems thinking free course,USA,Broad match,new,0.9599999808363684,1.6213183784340008,0.2483687782142742,1.6213185,-8.107680238289562e-08,0.10324657,5.024786062323006
systems thinking free course,A,Broad match,new,0.7599999821070563,1.6616264224340007,0.1599911093999431,1.6616265,-3.573402906908996e-08,0.049319863,6.1753429952747405
systems thinking free online course,A,Broad match,new,0.7599999821070563,1.1846104811740008,0.1599913786959734,1.1846102,2.335620012949846e-07,0.049319863,6.1753326009936975
systems thinking institute,USA,Broad match,existing searches,1.1000000417347404,1.5652006127930007,0.3246664264297805,1.5652007,-7.36617722374433e-08,0.10324645,4.404520880031449
systems thinking short course,USA,Broad match,existing,0.9599999808363684,1.5839642586930007,0.2483687701447219,1.5839643,-8.914635474255307e-08,0.10324645,5.024786225579336
systems thinking short course,A,Broad match,existing,0.7599999821070563,1.6242723026930004,0.1599911013303905,1.6242723,-4.380358165079201e-08,0.049319863,6.175343306743658
ui ux design free course with certificate,B,Phrase match,existing searches,19.11999991664437,56.35908639739,54.92501962492906,56.35909,-2.500315076758852e-06,43.967728,0.45254421502939585
ui ux design free course with certificate,B,Broad match,existing searches,19.11999991664437,56.36462679816001,54.92482915831321,56.36463,-4.854672020826456e-06,44.16301,0.4525457843481626
what is system engineering,USA,Broad match,existing,0.9599999808363684,1.5941491914140011,0.2483690572129513,1.594149,1.9792187466727285e-07,0.10324645,5.024780417865199
