Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
datacamp pricing,A,Broad match,existing searches,1.3699999819971451,2.9340983402100016,2.3543973337974955,2.9340985,-1.419219564091634e-07,1.496314,0.7564568439786871
deep learning algorithms,USA,Broad match,existing,1.1099999696148188,1.400858336830001,0.9698699952601004,1.400858,2.922056723253519e-07,0.5957439,1.4878282321872218
deep learning api,USA,Exact match,existing searches,1.369999981997145,2.1343761769300005,2.1338795095858774,2.1343765,-3.489489057706408e-07,0.97036314,0.834630056943528
deep learning api,USA,Phrase match,existing searches,1.369999981997145,2.15396936033,2.133879395016327,2.1539698,-4.043794725738792e-07,1.0632986,0.8346301017554281
deep learning api,USA,Broad match,existing searches,1.3699999819971451,2.280209837130001,2.213357267549923,2.2802103,-4.194465370588319e-07,1.1920778,0.8046599628119538
deep learning api,A,Exact match,existing searches,1.3699999819971451,2.7588201383300013,2.5240618059582896,2.7588203,-1.570038610232416e-07,1.1900556,0.7056087027631684
deep learning api,A,Phrase match,existing searches,1.3699999819971451,2.756290550730001,2.5240618394825574,2.7562907,-1.2347959321701296e-07,1.2116642,0.7056086933913636
deep learning api,A,Broad match,existing searches,1.369999981997145,2.882531027530002,2.6035396561367983,2.8825314,-3.769652372476173e-07,1.4117706,0.6840686956306953
deep learning book,USA,Exact match,existing searches,1.1099999696149287,1.7252372954600006,1.5494988713972715,1.7252374,-7.407735291842243e-08,1.008675,0.9312688038282804
deep learning book,USA,Phrase match,existing searches,1.1099999696148757,1.7448304788600002,1.54949875636206,1.7448306,-1.295079197216609e-07,1.0302837,0.9312688729658866
deep learning book,USA,Broad match,existing searches,1.109999969614928,1.8710709556600005,1.6289765879174618,1.871071,-2.536569554401069e-08,1.23039,0.8858322281624599
deep learning book,A,Phrase match,existing searches,1.109999969614929,2.06449408516,1.657023590651257,2.0644941,-4.7835605254675784e-08,0.96610403,0.8708385134892788
deep learning book,A,Broad match,existing searches,1.1099999696149283,2.1907345619600003,1.7365014222066586,2.1907346,-6.290267062780687e-08,1.1662104,0.8309811567362353
deep learning certification,USA,Exact match,existing,1.1099999696148115,1.9121588915900003,1.398981794746281,1.9121587,1.6394412649667345e-07,0.82632977,1.0314644307154528
deep learning certification,USA,Phrase match,existing,1.1099999696149283,1.93175207499,1.3989816797110697,1.9317518,2.2772284924421626e-07,0.84793854,1.031464515530631
deep learning certification,USA,Broad match,existing,1.1099999696149292,1.9859484671300005,1.5533514259999346,1.9859484,2.3717219743701893e-08,1.0480447,0.9289591114711918
deep learning certification,A,Broad match,existing,1.2699999949420686,2.58826965753062,1.943533844389751,2.5882697,-5.3010151379595534e-08,1.0480449,0.8494835313470375
deep learning course mit,USA,Broad match,existing searches,1.0400000555079711,1.604219930280001,1.2040375639088463,1.60422,-1.0241195425031437e-07,1.0006529,1.1228886146800632
deep learning pdf,USA,Phrase match,existing searches,0.65,0.3648976143300007,0.2018458004891346,0.3648976,5.572981687240741e-09,0.08535373,4.186364036072608
deep learning specialization andrew ng coursera,USA,Exact match,existing searches,1.3699999819971436,2.3030341258900004,1.9002555302040416,2.3030343,-1.796825093158816e-07,0.7266402,0.9372423594026064
deep learning specialization andrew ng coursera,USA,Phrase match,existing searches,1.3699999819971445,2.322627309290002,1.900255415168832,2.3226275,-2.351130743427632e-07,0.8195758,0.9372424161401752
deep learning specialization andrew ng coursera,USA,Broad match,existing searches,1.3699999819971445,2.3768237014300024,1.979733236599604,2.376824,-2.0070012451967045e-07,0.94835496,0.8996161420491879
deep learning specialization andrew ng coursera,A,Exact match,existing searches,1.369999981997145,2.9274780872900017,2.2904378298360832,2.927478,1.2262535875606773e-08,0.74819326,0.777580580182675
deep learning specialization andrew ng coursera,A,Phrase match,existing searches,1.369999981997145,2.924948499690001,2.29043786336035,2.9249485,4.5786802793657e-08,0.769802,0.777580568801524
deep learning specialization andrew ng coursera,A,Broad match,existing searches,1.369999981997144,2.9791448918300008,2.3699156847911214,2.979145,-1.582188273729912e-07,0.9699081,0.7515035188913315
deep learning with fpgas,USA,Exact match,existing searches,1.1099999696149294,1.9714008864200003,1.5917065736091025,1.9714007,1.4865754915938112e-07,0.83539647,0.9065741038107855
deep learning with fpgas,USA,Phrase match,existing searches,1.1099999696147762,1.99099406982,1.703004006391121,1.990994,9.322698213409809e-08,0.98571175,0.8473262277034256
deep learning with fpgas,USA,Broad match,existing searches,1.1099999696149294,2.12756438928,1.7824818380390792,2.1275644,-4.09568161607865e-08,1.185818,0.8095453932292868
deep learning with fpgas,A,Exact match,existing searches,1.269999994942118,2.50436428022,1.923314599510161,2.504364,2.665481249053414e-07,0.8353968,0.8584139037083366
deep learning with fpgas,A,Phrase match,existing searches,1.2699999949421137,2.501834692620001,2.034612031840048,2.5018344,3.000723935997485e-07,0.98571205,0.811456910500833
deep learning with fpgas,A,Broad match,existing searches,1.2699999949421188,2.63840501208,2.114089893290328,2.6384048,1.6588859397259625e-07,1.1858182,0.780950705390853
deep neural networks,USA,Phrase match,existing,1.1099999696148188,1.440255295520001,0.8903921954681211,1.4402552,1.304199033214104e-07,0.3956378,1.6206341069068013
deep neural networks,USA,Broad match,existing,1.1099999696149276,1.425638196060001,0.969869998285114,1.425638,2.3562604112292726e-07,0.59574395,1.4878282275468484
deepfake,USA,Exact match,existing searches,1.55,2.8194476058800007,2.094706266196468,2.8194475,8.848498112001837e-08,1.317366,0.9619487144891217
deepfake,USA,Phrase match,existing searches,1.55,2.927803806680001,2.20600365819291,2.927804,-1.865450967031279e-07,1.5390083,0.9134164363311282
deepfake,USA,Broad match,existing searches,1.55,2.813303030180001,2.285481489347482,2.8133032,-2.020129916679992e-07,1.6677873,0.8816522948848272
deepfake,A,Exact match,existing searches,1.369999981997145,3.216329304130002,2.290232507140561,3.2163293,-3.203637977122753e-08,1.5370582,0.7776502914195083
deepfake,A,Phrase match,existing searches,1.3699999819966564,3.3025627339300017,2.401530047696481,3.3025627,2.030695478438816e-08,1.6873735,0.7416105321288681
deepfake,A,Broad match,existing searches,1.3699999819971445,3.1880619574300018,2.481007819246408,3.188062,4.839059375427723e-09,1.8874801,0.7178534314886829
deeplearning ai andrew ng,USA,Exact match,existing searches,1.1099999696149283,1.7104584289300009,1.3551357401120228,1.7104583,1.5027399480338488e-07,1.0015118,1.064837947805967
deeplearning ai andrew ng,USA,Phrase match,existing searches,1.1099999696149272,1.7300516123300007,1.3551356250768116,1.7300515,9.484342844423568e-08,1.0231205,1.0648380381982898
deeplearning ai andrew ng,USA,Broad match,existing searches,1.1099999696143428,2.008219448530001,1.5095053889387078,2.0082197,-2.704031043521127e-07,1.2232265,0.9559422384793073
deeplearning ai andrew ng,A,Broad match,existing searches,1.2699999949419971,2.5541453239300003,1.899687874016976,2.5541456,-2.506397018819939e-07,1.159047,0.8690901363356508
edureka data science,USA,Broad match,existing searches,0.8299999798517256,1.2939138949300004,0.7176843226338578,1.2939137,1.7289173137591265e-07,0.40763915,1.5034464872346367
edx data science,USA,Exact match,existing searches,1.0400000555079716,1.4565984640000011,1.212956416952386,1.4565985,-5.627892951665103e-08,0.8426834,1.114632029036403
edx data science,USA,Phrase match,existing searches,1.0400000555079718,1.476191647400001,1.212956316818336,1.4761918,-1.1170949609784489e-07,0.864292,1.114632121053418
edx data science,USA,Broad match,existing searches,1.0400000555079711,1.7543594836000014,1.367326080680232,1.7543595,-1.1887069106819578e-10,1.064398,0.9887912556218886
edx data science,A,Broad match,existing searches,1.0400000555076616,2.0740230899000007,1.4748509149694282,2.0740235,-3.952837150933419e-07,1.0002186,0.9167028737870672
free ai and machine learning courses with certificates,USA,Broad match,new,1.1099999696148686,1.5080121233800576,0.9698700383046792,1.5080119,1.8623863917710537e-07,0.58667755,1.4878281661547925
free ai machine learning course,USA,Broad match,new,1.1099999696148468,1.4500034506800004,0.9698699470045395,1.4500033,1.843454666694555e-07,0.6981144,1.4878283062136646
freecodecamp,USA,Exact match,existing searches,1.55,3.42459124428,1.7455976615544753,3.4245915,-2.970102830346377e-07,0.7555548,1.154332435462602
freecodecamp,USA,Phrase match,existing searches,1.55,3.5329474450800005,1.7455976249429763,3.5329475,-9.5203202654659e-08,0.84849036,1.1543324596731301
freecodecamp,USA,Broad match,existing searches,1.55,3.3188503907000007,1.8250754998003424,3.3188508,-3.649915276682236e-07,0.97726977,1.1040639141889936
freecodecamp org,USA,Exact match,existing searches,1.3699999819970066,1.8346634728200009,1.5509417576081324,1.8346636,-1.567118597112227e-07,0.7646215,1.1483345314931575
freecodecamp org,USA,Phrase match,existing searches,1.3699999819971471,1.9430196736200005,1.5509416613919884,1.94302,-3.125326484276769e-07,0.85755706,1.148334602732783
freecodecamp org,USA,Broad match,existing searches,1.3699999819971418,2.0795899930800004,1.6304194632376237,2.0795903,-3.275071578379141e-07,0.9863361,1.092356915967897
freecodecamp org,A,Phrase match,existing searches,1.3699999819971342,2.5453408640200013,1.941124049978864,2.5453408,8.757651981383675e-08,0.80778325,0.9175096133684332
freecodecamp org,A,Broad match,existing searches,1.3699999819971442,2.6819111834800013,2.0206018816268214,2.6819112,-4.660727892513705e-08,1.0078894,0.8814205276114926
google cloud ai certification,USA,Phrase match,existing searches,1.3699999819971511,1.85913868356,1.3803258399988276,1.8591388,-1.6283739978639744e-07,1.2988641,1.2902750386805837
google cloud ai certification,USA,Broad match,existing searches,1.3699999819971431,1.9133350757000007,1.5346954968807258,1.9133352,-1.284244499633047e-07,1.4276435,1.1604907815369077
google cloud ai certification,A,Broad match,existing searches,1.3699999819971431,2.4592609511000005,1.924877952156672,2.459261,1.0548242723729118e-08,1.6473362,0.9252534554727576
great learning online,USA,Broad match,existing searches,1.1099999696149294,1.2872481067800006,0.9668266494893512,1.2872481,-2.7833036542190825e-08,0.5217159,1.4925115699505775
hands on machine learning with scikit learn keras and tensorflow,USA,Broad match,existing searches,1.1099999696148188,1.44444008311,0.9037096067306054,1.4444399,1.951095116581314e-07,0.7248598,1.5967518213286196
how do i create ai,USA,Broad match,existing searches,0.8299999798517266,0.8704157605800006,0.7176843121680591,0.87041557,1.9222825498044219e-07,0.2140603,1.5034465091589975
how do i create my own ai,USA,Broad match,existing searches,0.8299999798516065,0.9650764779100004,0.7176843152293746,0.9650763,1.50586086933302e-07,0.2890389,1.5034465027457593
how do i learn how to use ai,USA,Phrase match,existing searches,1.10999996961493,1.1193735614400004,0.9875202491860484,1.1193734,1.2069750776610988e-07,0.56175333,1.4612358194060164
how do i learn how to use ai,USA,Broad match,existing searches,1.1099999696149294,1.1735699535800004,1.0669981302214646,1.1735697,2.7431974647385005e-07,0.76185936,1.3523922110340543
how does ai work,USA,Exact match,existing searches,1.55,3.5547746733300003,1.7444031551949295,3.554775,-3.2628852997262925e-07,0.8075998,1.1551228820007682
how does ai work,USA,Phrase match,existing searches,1.55,3.574367856730001,1.744402980555074,3.5743682,-3.817190958876893e-07,0.90053535,1.1551229976452009
how does ai work,USA,Broad match,existing searches,1.55,3.2778968750300006,1.8987729488672809,3.2778974,-4.829106732273658e-07,1.0293145,1.0612116636705062
how to become an ai specialist,USA,Broad match,existing searches,0.8299999798517237,1.2064639540800013,0.7176842602380671,1.2064638,1.402982630072103e-07,0.2890389,1.503446617944944
how to build a neural network,USA,Broad match,existing searches,0.8299999798516065,0.9176898665300004,0.6205561823716752,0.9176897,1.85476838776566e-07,0.1503154,1.7387627493828326
how to learn ai from scratch,USA,Phrase match,existing searches,1.1099999696149294,1.1172103348800004,0.8903921160527528,1.1172101,1.851149857845513e-07,0.40615344,1.620634251453677
how to learn ai from scratch,USA,Broad match,existing searches,1.1099999696149294,1.3953781710800008,0.9698699401553944,1.3953779,2.96705611191328e-07,0.6062595,1.487828316720702
how to learn ai online free,USA,Broad match,existing searches,1.1099999696149292,1.7158433600599998,0.9698699518378012,1.7158432,1.5937640607255332e-07,0.76185936,1.4878282987993137
how to program ai in python,USA,Broad match,existing searches,0.8299999798517264,1.2532036638100006,0.7176843023140289,1.2532035,1.5257190244533092e-07,0.21406049,1.503446529801788
how to start ai,USA,Broad match,existing searches,0.8299999798516065,1.117003837310001,0.7176842779742925,1.1170037,1.580344883844731e-07,0.21406049,1.5034465807898585
how to start ai learning,USA,Broad match,existing searches,1.1099999696143428,1.369075996160233,1.0231521253583074,1.3690757,3.402230381865934e-07,0.6062595,1.4103474202267896
https deepai org machine learning model text2img,USA,Exact match,existing searches,1.3699999819963011,1.713871179100137,1.5902577694021276,1.7138711,5.769358191187735e-08,1.3245288,1.1199442070732817
https deepai org machine learning model text2img,USA,Phrase match,existing searches,1.369999981997144,1.8222273799000008,1.5902577104387503,1.8222274,2.108194641081696e-08,1.4174644,1.1199442485991227
https deepai org machine learning model text2img,USA,Broad match,existing searches,1.369999981996827,2.1003952161000004,1.6697355643437135,2.1003952,1.3463281600678556e-08,1.5462437,1.0666359480076677
https deepai org machine learning model text2img,A,Exact match,existing searches,1.3699999819967277,2.281919825500223,1.9804400686681003,2.28192,-1.307070522926779e-07,1.5442214,0.8992950631389299
https deepai org machine learning model text2img,A,Phrase match,existing searches,1.3699999819970827,2.3681532553,1.9804401806158567,2.3681533,-7.836394022575632e-08,1.5658302,0.8992950123049769
ict iitr,USA,Exact match,existing searches,1.369999981997097,2.01839678552,1.7295935359224504,2.0183969,-6.888063497356711e-08,0.84714377,1.0297216887124632
